truth,preds,lon,lat
1.10564102564103,0.0,-122.47964393234797,39.68139945660021
0.0,0.0,-107.27487290126689,34.59091297073127
0.0124324324324324,0.0,-122.5898234325732,40.398334047928344
20.3268421052632,20.71570224335119,-82.75993410115429,40.61821493809248
37.8580487804878,40.59431091433726,-84.77070998026464,34.704206179759574
50.3485086342229,38.2598318659966,-92.2491435580518,37.8018539131007
38.0435294117647,31.99954168556542,-113.84432560219595,46.34705471964182
0.0,0.0,-102.3030229536036,37.85624029821692
0.0365448504983389,0.0,-99.17667963471284,27.58111424227769
4.25584868093579,14.646482803209437,-95.66470806503378,35.03187941387752
0.0,0.0,-119.72515642671735,35.4592626400344
71.6133333333333,61.326588887865,-83.20065210205519,33.03486551885741
0.0,5.946869667768624,-107.81199796486487,34.43204259889663
0.0,6.352859848349908,-112.52217159949325,33.69047664598863
60.9862363550071,54.64399203024004,-85.8449601074606,31.450841275713593
95.5144444444445,94.50169317712334,-121.9700637438063,43.96839805844063
0.0,7.089128548532244,-107.70181846463964,36.88218558089607
64.4117647058823,73.03955990957729,-114.58803722871622,46.52737275856064
0.0,0.0,-102.02757420304054,32.304525846731444
0.416666666666667,2.6236921829768107,-99.08027257201577,43.66034655404753
55.6931578947368,50.8520034117646,-80.45993703395271,41.26317492906448
0.0,0.0,-105.14014508440316,30.790631271161853
19.7569027611044,36.03555739494732,-112.88025497522523,45.51376233826725
0.0,15.916330701118568,-113.89941535230857,38.860497574161414
0.0327767470624614,9.748773762241399,-106.2419400866554,48.68111036224989
2.11888888888889,0.0,-94.8934515634572,43.1098940185556
48.2594594594595,36.62194983743029,-122.49341636987613,41.14920632227632
7.74057142857143,21.520943833824276,-122.65868562021396,45.67757393145341
0.022,9.258194417132472,-106.54493371227477,35.324542991996175
52.1331901181525,59.85681253947041,-77.430000777759,39.096021991956285
0.0,0.0,-105.74613233564189,41.74789363681497
28.6218604651163,30.016195902273466,-95.80243244031531,28.98783653853212
0.0,5.5311107429752155,-116.21318485703829,37.83449055517807
6.38294117647059,2.2006521590828925,-106.79283758778153,45.38817195549768
48.5536585365854,34.41407762473682,-79.00005865596847,34.59091297073127
35.3178947368421,40.16091844530092,-121.2676694298705,40.8790372163412
28.4045,36.40791454164355,-88.84735148859798,37.11315792494797
55.1719387755102,9.517046515269612,-122.10778811908784,37.34342780048134
76.4607142857143,73.84247663015503,-82.00245003710586,35.144567026028675
69.0085,55.89687606939606,-77.22341421483671,34.77210774271203
50.0817142857143,53.43897445262701,-115.68983223096848,44.324140463106474
0.0,0.0,-82.374305850366,43.74994457529647
0.0,1.733426306709589,-110.45630597027028,35.043155181096225
9.02263157894737,11.050892374592877,-93.9293809364865,38.98906256767753
66.86,68.07284131765118,-118.41677486154279,48.953144672421935
68.0117948717949,74.1331745610496,-92.95153787198763,38.58114142697371
4.12361516034985,6.020318291404692,-114.3263609156813,43.68026879947241
2.53675675675676,9.925057425854902,-89.04016561399212,41.38727784085111
2.59384615384615,8.647177489368914,-112.17786066128942,37.88885288215343
87.1595547309833,78.872408994117,-92.15273649535473,47.13973958459082
0.0,0.0,-109.05151734239865,34.42068312806488
0.0923737916219119,1.7752572117660748,-96.32578506638514,39.36271145042601
24.5586005830904,24.646901717193032,-110.44253353274212,43.78972292636008
0.0,0.0,-110.84193422105857,37.27770818046245
32.7622448979592,28.46676107854728,-76.12161921258446,36.59524898902873
0.349230769230769,0.0,-97.5102146938063,38.225003265709184
1.87888888888889,2.872731321662286,-94.65932012547862,42.99920381068468
0.0,0.0,-86.23058835824888,45.25260798417178
80.7914285714286,64.59789527863177,-90.26591255399775,31.321520159412312
0.0,8.172586741180567,-118.33414023637387,38.57037515755372
0.251342642320086,0.0,-89.71501505287162,40.23032207552547
0.566893424036281,0.06452726614770654,-115.44192835546171,43.31063692676634
15.9733333333333,8.349335235807303,-108.19762621565316,39.479733519014076
15.5055555555556,15.424701862693837,-109.53355265588401,43.23041905689416
1.00432432432432,0.0,-88.87489636365427,41.768439434652436
72.7446064139942,69.69344187892784,-87.55274236095158,45.946338862807046
13.54,17.194099848993574,-87.75932892387388,41.06619539787456
12.56,10.650167661036903,-83.84795666587839,43.160141690416346
86.4450923226433,95.82066592988213,-88.92998611376689,31.544781024642653
0.0,8.966922361214529,-109.86409115655968,31.521304937805905
0.0893546607832322,7.071930299502128,-98.62578213358671,41.60388889630569
4.71895043731778,0.0,-114.82216866669482,43.73999585354361
96.0596546310832,58.56021279989545,-82.91143091396397,38.030007158618396
1.87371428571429,0.0,-97.35871788099662,45.00972261557968
0.0892857142857143,5.755820046619192,-94.97608618862613,36.838111337095235
17.3401360544218,15.399892427903978,-89.88028430320946,37.146096666908896
1.15277777777778,0.0,-95.21021762660473,43.480748771113454
14.5347985347985,30.346636855396355,-113.59642172668919,37.38720895332384
59.032,53.44001583007048,-87.07070704746621,35.12204196283554
0.0,0.5557806366887235,-104.2724815201295,34.5455523521579
20.3852631578947,30.46879203055687,-83.84795666587839,38.839047426266966
0.0,1.6624461586470716,-111.66828047274775,36.207297329063906
0.0,0.0,-90.99585174298987,36.073839950220126
0.0,0.0,-101.0084138259572,35.77273184252268
77.9691428571429,75.28310119714297,-70.144381325366,45.73527561330085
48.3733493397359,61.5822228993693,-114.35390579073761,47.28006433674187
58.0882515168229,54.21070105568833,-77.82940146607545,40.01971953081618
53.5605555555556,66.94798288196034,-123.37485237167793,43.270541208920285
0.0,0.0,-120.42755074065316,36.38488699421515
1.24897959183673,4.005149459666427,-105.84253939833897,45.204113665493594
1.3,3.6974720428206638,-109.40960071813063,43.918819829228795
5.56444683136412,7.916733916878002,-83.64137010295609,39.93529587874087
0.0128893662728249,0.0,-104.8922412088964,40.5031291514982
61.1156097560976,58.05859388934368,-92.33177818322073,34.44340052579833
60.7383333333333,57.82747820222903,-70.51623713862614,43.61051200755678
0.0,1.483360533908126,-113.43115247635136,40.29337555621604
94.8531428571429,99.77262036862794,-89.15034511421734,44.80489948268995
35.9089099054256,30.673892306262132,-93.62638731086712,33.5758148676585
0.492631578947368,0.0,-87.44256286072635,40.05135150417215
0.0,0.0,-104.79583414619933,34.86255630108964
5.143,0.0,-76.4934750258446,35.80624489683635
0.0,0.0,-115.42815591793357,34.828649730849094
0.0,0.0,-107.67427358958334,41.79924579635128
13.7446511627907,17.50684367239228,-96.03656387829392,29.300566468441414
70.2917073170732,55.43492885029809,-87.80064623645833,32.653051221517195
0.191192266380236,0.0,-115.46947323051802,40.62866746899454
11.9251700680272,8.355983224311785,-91.09225880568694,44.45207602102351
2.98461538461538,4.934386647590145,-89.31561436455519,37.899720534681556
31.0667903525046,31.39295432849849,-82.62220972587275,27.532276950058545
0.2,4.6699777731464565,-104.74074439608671,44.82443789490504
97.1163157894737,90.43185692305269,-123.7053908723536,39.36271145042601
0.0,0.0,-88.18627448724664,48.02219736102097
0.0305263157894737,1.4658903495710547,-97.6892563816723,39.73437186667872
1.07789473684211,5.229977230894292,-96.62877869200452,41.01426028045411
0.0,1.9687061716176686,-107.88086015250563,41.8710697341339
1.93469387755102,16.121942207297252,-110.93834128375563,44.37337954198544
0.0,0.36264783744081797,-108.15630890306869,40.54500142275362
0.0,0.5163026143673051,-88.91621367623874,47.763650391537
0.0,0.0,-99.50721813538851,38.57037515755372
0.394054054054054,0.0,-83.10424503935812,42.51385476264143
1.62857142857143,1.899821382809023,-94.64554768795045,44.49138454489048
26.2165256346441,42.27672300431914,-81.67191153643019,33.621697898370094
4.62378378378378,4.283396631659343,-88.70962711331644,42.39192367783846
1.09368421052632,0.0,-94.70063743806307,40.461230722818016
0.151666666666667,0.0,-97.93716025717906,44.62875586027407
44.3809302325581,40.51975071738343,-82.27789878766893,29.312575508406947
0.534,0.0,-119.03653455030968,35.86206856962198
21.844,38.139573465272406,-122.75509268291104,45.31074654959643
0.0,0.0,-105.22277970957208,43.630450785948256
2.54571428571429,6.123516067335004,-106.4209817745214,45.4461715008675
27.8789424860853,58.30737525945369,-81.6994564114865,26.304356071444637
3.9640171858217,0.0,-117.3838420469313,40.17773261898872
25.0255102040816,23.645218330941134,-86.1341812955518,42.29013312286188
0.0039820806371329,1.7172228787676431,-100.19584001179618,34.692883827920376
0.0,13.191908089487697,-104.1898468949606,35.167085856084114
0.729473684210526,0.026623510268109385,-97.57907688144708,41.19067242107399
62.4081632653061,67.59681740750602,-78.21502971686374,41.07657750288446
43.2006802721088,44.29327045489663,-82.81502385126689,32.74576303650526
40.8632558139535,33.689298977194994,-88.75094442590091,30.541872426934308
0.0051428571428571,4.9536615218075895,-103.79044620664415,44.87325496112284
0.0019910403185664,9.962638900207821,-98.55691994594595,34.03354418697975
7.92085614733698,22.924167159991157,-108.94133784217343,33.93076872292354
0.0074211502782931,7.337239106505876,-104.20361933248874,48.59921208044841
36.1845,32.29797785952542,-84.89466191801802,36.162836765917746
68.4388571428571,94.57771966561995,-122.52096124493244,46.06112680029403
22.1302521008403,10.549373333211406,-95.1000381263795,46.34705471964182
16.2643569055529,20.030799360411947,-81.43778009845158,30.399437422614934
3.74470588235294,1.074645393577157,-112.3293574740991,47.34542217293373
28.1763157894737,20.59915429917237,-92.49704743355856,39.38400280419165
5.78514285714286,20.5319101661662,-94.10842262435249,45.78331484721938
33.4621848739496,49.5788404427949,-112.81139278758447,45.72566280284804
61.4015789473684,70.00357820324643,-78.2012572793356,39.64959648856388
31.4439024390244,40.87410002873912,-79.84017734518582,36.10722557817843
0.121963070942663,10.67328825122604,-100.45751632483109,32.05975683053725
0.0,0.0,-106.76529271272523,41.28387516246163
1.088,0.0,-112.59103378713401,45.946338862807046
92.9460606060606,100.0,-124.15988131078265,48.07743236085031
0.0,0.0,-96.35332994144144,38.1925400972028
0.0,5.782509638871488,-100.22338488685247,29.899280126792064
31.5422740524781,25.88504300864588,-113.83055316466779,45.33011283111242
0.755625327053899,2.884046345809111,-86.1341812955518,37.899720534681556
87.0233333333333,71.90023155751533,-91.93237749490427,31.826032828653496
0.0,3.3750303415836242,-121.94251886875,38.75318216193756
12.1178378378378,13.071630620672295,-80.63897872181869,41.05581165326358
1.85875402792696,3.958185994262749,-85.61082866948199,40.13563168076503
95.0192419825073,94.82891290794942,-123.65030112224099,45.29137364796582
31.8216216216216,10.023414955374392,-114.20240897792793,42.20858203723513
0.716,0.0,-98.50183019583334,44.343841058782296
0.433333333333333,8.330783292631168,-97.6892563816723,43.84934084244083
91.8330241187384,92.18646544890726,-93.36471099783222,48.35271901317698
0.283157894736842,1.9297598450211808,-98.5431475084178,39.51161451929075
92.2490996398559,93.61823345598896,-91.49165949400339,46.261432609302055
90.4188571428571,69.00667308253651,-70.41983007592907,44.90252533949325
1.10722222222222,2.3945333322917577,-103.59763208125,42.68618398435801
0.0,0.0,-87.73178404881757,43.1098940185556
28.9764102564103,22.24808880328783,-94.85213425087275,39.22415942606771
0.0,15.897073605276091,-117.30120742176238,35.951304703834936
0.0,1.0153620806941035,-117.06707598378378,35.425603831970626
6.56941176470588,3.6474375567813695,-96.14674337851915,46.50842001265902
41.247,40.96143140806089,-78.39407140472974,36.351619737325386
25.2563025210084,6.691006517301503,-97.23476594324325,47.62461187405426
0.0,1.4161118387310125,-115.70360466849662,42.544300436323425
80.7478048780488,71.48422945249513,-93.25453149760699,33.34603394487693
0.0,0.0,-101.17368307629505,45.81211853343112
0.0,4.9301543713572755,-119.49102498873874,41.850556834619006
0.94,10.965413946802073,-97.93716025717906,29.504527689805112
62.3244897959184,57.529172376880524,-80.29466778361487,35.009323211427514
0.0,0.0,-108.66588909161037,44.39306359043334
0.0,1.903220627724295,-98.25392632032658,43.129998042223
0.0,8.069907826116832,-115.01498279208897,42.87822300424791
0.0,0.0,-115.48324566804617,34.500166993094254
0.0,0.5163026143673051,-83.2832867272241,45.504111469003696
36.0422222222222,43.31736994455969,-83.48987329014639,43.1098940185556
0.0,5.418607734467514,-103.65272183136261,30.435065703531073
52.9076923076923,62.051441849072944,-79.95035684541105,38.214183818496124
40.9452463912394,39.47069738605933,-79.30305228158784,34.7268462346295
47.1078717201166,47.76554022624805,-75.39168002359236,44.67773843319865
38.2140240711669,23.530826593843813,-80.18448828338964,39.063951170829384
11.2347368421053,6.188929345502402,-93.21321418502252,40.42978973914919
51.0845714285714,29.204055914618948,-90.03178111601915,46.48946065548566
48.6470881035341,55.58990891284884,-84.35753685442005,35.36947454773941
0.0,0.04519455128138361,-114.298816040625,34.806037590118905
1.05833333333333,1.6337419018855144,-112.96288960039415,43.938656082956406
8.48648648648649,4.393319818806049,-90.52758886703266,41.00386833907364
22.319,37.93326257447734,-96.6012338169482,35.77273184252268
1.70894736842105,11.065378233868614,-96.29824019132883,41.40793867454993
0.224987555998009,17.329862343818604,-99.34194888505068,33.12717879843291
62.4863115978099,48.97730584302917,-95.62339075244932,32.69941916948356
69.6597057427622,72.83964976062452,-89.35693167713964,30.73146109653638
0.0,0.0,-114.60180966624438,38.6349485636836
93.4649079143853,91.06274026023584,-85.61082866948199,35.11077709436101
31.4707692307692,26.527313267157297,-82.84256872632321,39.341413603609844
0.0,0.0,-120.66168217863176,46.76372435452089
0.0,0.0,-102.068891515625,48.00377252786761
0.0235294117647059,0.0,-101.49044913944257,46.88621911549783
0.0,2.0753141332024825,-113.2107934759009,32.374338839360014
56.9691428571429,53.23292462735844,-72.45815083009572,43.948571728819765
7.51902923331495,19.587722188429325,-106.47607152463401,40.01971953081618
0.0,1.522484405833893,-103.21200383046171,43.630450785948256
98.9411078717201,86.83057153876143,-71.35635582784347,44.42257725233153
12.0570228091236,27.380543596584175,-93.3371661227759,45.63907305056589
0.0,0.0,-104.31379883271397,40.8790372163412
0.0,12.908788820628615,-117.16348304648086,42.26975523692801
0.0,7.977154088201132,-111.35151440960023,32.8268068055453
44.2040816326531,47.9682670191105,-88.59944761309123,34.10199207733409
0.0,7.021962258459098,-117.50779398468468,44.017934935919044
71.9787878787879,67.40253321690307,-113.25211078848537,47.382733216656746
16.1114982578397,26.35677606698482,-94.246146999634,35.48169402417387
37.2975,39.11368660100743,-92.2215986829955,37.85624029821692
4.02702702702703,7.11548149207556,-116.25450216962275,41.06619539787456
0.0,0.0,-116.11677779434122,32.7225941142262
9.00181818181818,6.794923239058335,-98.97009307179054,48.09583086242626
72.3790697674419,39.77641835652503,-82.04376734969031,30.244898043140587
30.672268907563,13.345550605188691,-93.22698662255068,45.32043051786564
25.4240915878547,29.154236166767078,-110.77307203341779,34.45475690853366
34.4010526315789,26.676378232486968,-82.25035391261261,40.68090558234152
