truth,preds,lon,lat,best_lambda
2.6375905165510964,0.9357303526401779,-88.5168129879223,31.68551346843744,
1.4574646736455437,1.2056608073770576,-83.17310722699888,36.74988661205156,
3.0242981552611985,1.7742167931789368,-85.58328379442568,33.42652654475384,
0.04375122260247145,0.43709738784991714,-118.11378123592343,43.96839805844063,
4.205435753678826,2.9240146797739044,-76.4659301507883,43.24045207298265,
3.404465110647736,4.304818411984911,-80.487481909009,36.18507020251603,
5.597132495003554,2.7868690752841303,-98.04733975740427,29.67218789429809,
0.5349171246038058,1.2918749706107633,-116.28204704467906,48.30694068424546,
1.3750658634230841,1.75204917579822,-98.03356731987613,38.073384638944894,
3.657431456394632,1.8120098230903068,-87.66292186117681,37.714752335888136,
1.257442648816285,0.686892262240093,-111.64073559769145,41.232112270782835,
4.694771253656456,3.0591469871855566,-75.88748777460586,39.234827007608615,
0.45590549973556754,1.0778718033279802,-110.74552715836148,46.089786568727106,
5.292463550652935,4.623419340821727,-71.8797084539133,41.727341260903984,
1.8272057504804444,1.5740960478165178,-72.41683351751126,43.01934416466154,
1.7688007527308331,1.6666418137656365,-92.57968205872749,36.48460337222175,
0.007881818524529226,0.8171086152108273,-114.10600191523086,43.08978338867783,
1.133596208844577,2.314115383992089,-90.10064330365992,41.06619539787456,
4.542858858106273,4.150691303600297,-82.1401744123874,34.86255630108964,
2.9502110104335033,2.5315964498273615,-99.53476301044482,29.624313416995307,
0.6603248225090442,1.2056997707531991,-95.21021762660473,38.12757032897709,
0.148077939407871,0.9567367146859169,-111.80600484802927,38.98906256767753,
3.198675297375314,1.678319215167562,-90.12818817871621,34.18177801422073,
3.624750191666519,1.4428446053177595,-103.17068651787726,44.03773810786117,
1.366824936815064,2.0664078418682266,-84.44017147958897,35.223355649758574,
0.009326196341570761,0.0,-117.52156642221284,40.45075202926077,
0.02994007384468822,1.2039820983302434,-102.13775370326577,32.5718494215768,
1.4407870070904816,1.4427228962782692,-89.27429705197073,38.96765125181271,
1.9174560646756267,0.9780464385876257,-97.09704156796171,36.62841178431921,
0.28448098691475043,0.8444703785598904,-88.66830980073198,31.321520159412312,
3.0406903255863336,0.9725723162984536,-123.42994212179055,42.90849049207499,
2.679594718803574,2.2068111010376015,-76.14916408764077,40.85820909199534,
1.987685842538455,3.3562222679523757,-89.77010480298424,38.030007158618396,
0.15132983417190607,0.9956030310744381,-101.43535938932996,46.1184314518875,
0.21116540350972335,0.5205422330103602,-98.88745844662162,33.34603394487693,
2.4119243942781154,1.964992345861333,-82.47071291306307,35.167085856084114,
2.6929894641920185,2.898215342610257,-80.04676390810812,39.40528766394775,
1.3960155915083434,2.8439906811031506,-78.11862265416667,42.544300436323425,
0.7569521521614174,1.4144096262039056,-99.30063157246622,33.55286419876647,
1.1021946005772723,0.6041174420131483,-88.22759179983109,45.76410411726231,
5.110315875808462,5.132673922641857,-85.50064916925676,41.169942652493845,
0.3868801272601604,0.9326915509726632,-99.52099057291667,44.44224475294559,
0.5768109616361049,0.6157231686424893,-111.99881897342343,48.16017378964519,
1.3817838989818971,1.827502704754579,-91.42279730636261,31.732376956986222,
1.0919709094940717,1.7600424527682605,-116.73653748310811,47.57818330198588,
1.257442682717065,0.9525197101326626,-111.72337022286037,41.21139562738102,
1.7883555421646247,2.4458091374118,-90.33477474163851,43.809602179980374,
0.020641900219434482,0.5848968452817189,-107.0958312134009,34.44340052579833,
2.00180002271803,2.6142640711576064,-78.79347209304618,39.320109264706055,
1.9307238305298131,2.09472133817701,-96.3671023789696,41.06619539787456,
3.9963405676751917,2.22260993930729,-95.54075612728042,29.023969303636658,
5.200154986182209,3.4055932105688953,-122.16287786920046,39.93529587874087,
0.042980241602634126,0.0,-101.64194595225226,42.87822300424791,
1.3035344251749763,2.3426605077904696,-111.50301122240991,32.73417932831264,
1.061334660764885,1.9054858924585005,-95.40303175199888,38.23582110377121,
2.8649460348894005,3.0945691721136654,-81.13478647283222,39.98807288523494,
2.4908199527997117,1.5836886599271338,-84.50903366722974,37.5839077560825,
2.24754225868138,2.058685227340561,-93.29584881019144,34.522862764251926,
0.577213801928333,0.8109854994136185,-100.3335643870777,37.35437548381408,
0.43329288603937904,0.2654896061741283,-92.00123968254505,47.84689557172561,
1.4935700774871579,1.912898302517874,-92.13896405782657,29.91121806369161,
1.228245741241006,1.9988573441886217,-94.27369187469031,37.5839077560825,
2.326187224304564,2.898144563807591,-88.25513667488738,39.21349022284619,
4.089940027342518,2.645990874801555,-81.2862832856419,32.24630722607684,
0.004259222926057454,0.25629069612739386,-102.0138017655124,44.57973191247234,
1.771278182090796,1.6968120687782289,-77.41622834023086,36.59524898902873,
0.07483088994935087,1.5545075619010333,-121.39162136762387,48.21526071308613,
0.6726855819304931,0.29197836739899685,-102.16529857832208,39.309454661023274,
2.712422412842488,2.360202676206619,-72.81623420582771,44.83420461836288,
0.37249091575978355,0.29715233389322293,-103.34972820574325,34.79472919226393,
0.365149974769954,1.0333852552062126,-98.40542313313627,47.064747880615,
2.9445554210401963,2.4059656911737193,-81.2862832856419,36.25173264580245,
0.8920227959344372,2.2054354961424742,-80.45993703395271,37.37626606040172,
0.11146662519561233,1.925046205412059,-87.84196354904279,46.4040617276159,
0.12452275404244534,0.7090106546605739,-103.43236283091217,40.03026515232234,
0.039539318925308785,0.2349007344629399,-121.40539380515203,47.08350571066973,
0.45164600522706805,0.05508071436861428,-109.02397246734235,45.301060926298526,
2.0566348183511214,0.6613880922421913,-119.35330061345721,48.962187062198026,
0.8716085914070119,0.35447043374233544,-110.01558796936936,35.92900510651095,
0.01870533428453683,0.4606297073796668,-106.62756833744369,37.18999268078456,
0.05011740114610492,0.7407508403539396,-108.81738590442005,32.56024315428079,
1.08107444952881,2.55025409859212,-87.15334167263514,32.40922512804391,
3.116284332979885,1.8391908338971916,-83.97190860363176,43.340691366393536,
1.381070295086306,1.595919113314153,-78.11862265416667,36.5178136837147,
0.07919375379399314,0.8367810553094159,-103.45990770596848,45.29137364796582,
0.06701534536119183,0.07939419132276271,-101.46290426438627,44.195925265132686,
2.5186344288924767,2.6905563762069846,-84.90843435554618,37.157073060942665,
0.5623195767264325,0.7775997910125625,-121.17126236717343,45.165288419044934,
0.21531192375865701,0.7704157576639545,-118.2101882986205,45.936762449400426,
1.8732481117302606,2.8511518281635517,-83.98568104115992,30.42319105543551,
3.9692289916499663,3.0717556197806175,-78.06353290405406,34.02213082962341,
2.2163971780804825,2.257768612745025,-79.09646571866554,36.89320016920967,
2.032339933511219,2.1892209678341032,-87.15334167263514,35.178342933137536,
0.9368995247117946,2.6438168064268552,-83.29705916475226,31.69723156095788,
4.137121797333371,4.309672196253587,-90.54136130456081,29.504527689805112,
0.020436259562206693,0.4235914212481475,-104.2724815201295,45.39784268377916,
3.2683662493726686,3.190340072354161,-84.90843435554618,42.02470666862,
3.0549765598339564,1.7052223958170885,-89.34315923961148,32.75734523852647,
2.1774755657622165,2.013778641519366,-74.2898850213401,44.80489948268995,
5.086387240343996,4.329084891666071,-105.92517402350788,35.63853836800323,
0.11332848334303017,0.0,-114.65689941635698,43.40075563062918,
4.0048878552639025,3.2366136795408806,-77.67790465326577,39.76613578579614,
1.1947277496880402,0.7695915223761176,-93.76411168614865,43.630450785948256,
0.3153800340114791,0.8544706390778174,-105.52577333519145,48.75379721541046,
0.015704630621005,0.7715982489402222,-112.83893766264077,35.54895061606925,
0.07501272685804462,0.0,-120.33114367795608,40.847792572905426,
1.9762334224852747,2.3109306570203216,-120.46886805323761,35.470479114368906,
4.101962304284921,2.7602444034047267,-76.03898458741554,43.180229197236706,
0.1923359019702258,0.29237344288048916,-112.42576453679618,36.01816572846954,
0.01702378793147885,0.0,-115.31797641770834,34.11339468113981,
0.010350671242758534,0.0,-119.51856986379505,40.71222881414502,
2.04079420265798,2.1761324366150347,-96.83536525492681,40.85820909199534,
1.446895940216404,2.6254713114566357,-95.49943881469595,35.13330527346465,
0.11782030773297013,1.5188929781938327,-98.92877575920608,36.2961427037638,
0.020349521099045625,0.9029335376192194,-103.74912889405968,45.821716453237386,
0.15985945647447186,0.3051258793736906,-100.34733682460586,42.90849049207499,
0.15357193861698112,0.12218832855398887,-104.20361933248874,35.8397438143866,
2.1651816938814785,1.5750123337551685,-68.78091001007883,44.33399158828982,
2.6723553185261992,1.9653248235779301,-83.6689149780124,39.36271145042601,
3.2778902283568714,2.039013825930681,-84.78448241779279,45.39784268377916,
0.10813427278700394,0.31269385255745874,-109.82277384397523,40.125102367476046,
0.4900175161826054,1.0442611045613432,-123.52634918448761,38.97835771913541,
0.9225400232226898,1.0597582210205019,-96.68386844211712,37.00325860559509,
0.5477115105383571,1.4348207148639176,-95.47189393963964,40.104038847136906,
0.5972123913806802,1.488195397312495,-89.5772906775901,46.10888481138458,
5.076881769377856,3.8323678172235986,-97.40003519358109,35.86206856962198,
0.04991986475299314,0.0,-102.37188514124438,41.55238055299897,
1.7911262277090136,2.113581220498581,-80.43239215889639,37.49655001280991,
0.05182866618750681,1.5650265414055866,-111.14492784667793,40.743537315816766,
0.7027583619040039,0.485991496696613,-98.43296800819257,43.23041905689416,
1.762627262586486,2.861558847002243,-95.88506706548424,32.32780282904177,
1.0910331815460312,0.9945410569548585,-100.41619901224662,43.38074081915776,
2.5027094916566757,2.281688560187405,-72.4030610799831,44.38322239358636,
1.4668320499593759,1.3078858017399853,-96.75273062975788,40.18825377430071,
0.05746296442398111,1.2835280496315136,-98.94254819673424,33.30000472296756,
0.13161037594872438,2.1539852642374626,-108.95511027970159,41.57298882042862,
0.9238404740648867,1.1935326544755753,-96.05033631582208,47.4758953757042,
0.8050152085355506,1.2759403704887973,-99.21799694729731,40.33537855326245,
3.7834211106692086,1.6653789691311545,-81.38269034833897,32.223009317930504,
1.5046770648389778,0.8211961107489287,-98.3916506956081,33.21939510700281,
0.12986440649732456,0.40527448552342094,-111.28265222195947,45.38817195549768,
5.067923992553179,3.6080635004283295,-71.96234307908222,42.88831381753328,
2.5771509701352957,2.7472296922128407,-94.90722400098537,34.03354418697975,
0.12912012104080786,0.23002923328226643,-100.01679832393017,30.030518669415226,
0.5073625200380479,0.31675180146214643,-116.51617848265766,46.1184314518875,
2.6177553660616852,2.904778906484978,-69.4970767615428,44.89277020182201,
2.819856543902755,2.708106300230156,-80.487481909009,36.849132281271075,
1.7275861836816488,1.5337236974523876,-87.37370067308558,35.64972978465977,
1.3456667234247908,2.1651097888287723,-82.11262953733109,32.69941916948356,
7.256221944369735,5.442132258219033,-72.70605470560248,41.593590514476624,
1.076500634036322,2.1787734741699865,-82.85634116385135,34.738163937201,
0.012929989336170022,0.4544329939963063,-115.8551014813063,48.517180793252265,
0.3265988766697194,0.6514319008022085,-101.6281735147241,37.157073060942665,
0.6940712029337652,2.1034016987884456,-122.02515349391892,38.77465817680716,
3.687566269349521,2.1368570653509096,-97.00063450526464,42.41226201085042,
3.4516559612917446,3.806640547552206,-93.19944174749438,36.473530102814784,
6.986002359744491,8.947829492454218,-90.43118180433558,38.59190608255134,
3.378846881241484,3.2643350840275502,-83.17310722699888,34.26148855676485,
1.9176325293133571,0.8640858994293694,-109.24433146779279,35.290827925978874,
3.0045272737304507,2.3647853550060063,-83.47610085261825,40.60776077132641,
2.150814445183824,1.1036907436172214,-108.40421277857546,45.76410411726231,
0.6333974942986578,0.8365484323328474,-107.60541140194258,37.49655001280991,
3.7443028765441624,2.333352037703598,-72.1413847669482,43.60054013854594,
4.57618464621906,6.204094703633928,-76.82401352652028,40.03026515232234,
4.27266870841247,3.428658189036639,-76.83778596404844,39.75554944026174,
7.254531698182713,9.42416903471667,-82.69107191351353,41.449240635165125,
3.116202477026177,2.6355040658731923,-79.1102381561937,34.78341924305236,
1.5891019445804981,2.319951225891387,-71.21863145256194,43.720093449428155,
2.352841296405737,1.1762940481412443,-89.13657267668918,35.8397438143866,
6.194256540660315,1.425340597116815,-114.71198916646959,32.61825946816637,
1.5600719047461136,2.195048378418562,-82.01622247463402,35.78390443103953,
3.6463527450640787,4.4826447634518445,-86.98807242229731,30.61301172003825,
5.041822842436841,5.253142301954426,-83.68268741554054,36.06270825619285,
1.190012322643168,1.168196131394268,-90.9545344304054,31.333283981812116,
1.5831134226054453,1.051895636644872,-95.22399006413289,48.87168938501939,
1.0612582296263262,0.7538063840688096,-93.84674631131757,43.180229197236706,
0.2513219367822743,0.4138309939528426,-105.01619314664978,46.84855815079282,
3.0460507811626356,3.512367497773539,-86.02400179532658,38.6457051479856,
2.4242771552799818,2.287785779823878,-81.58927691126127,33.953618454111194,
2.650180609501355,2.8063026756318266,-78.58688553012388,38.214183818496124,
0.9369454756701274,0.5976787682579356,-103.54254233113738,44.324140463106474,
0.9434876252551564,0.10006813415805027,-99.8377566360642,43.89897695964232,
0.05090541533890608,0.0,-116.7089926080518,34.37522981017366,
6.531341289535849,6.557163503626725,-96.6012338169482,33.667556505969785,
1.4219391788255937,1.0127236694534076,-96.40841969155406,39.67080009386156,
0.3249145707365471,0.35294771569971317,-97.24853838077141,46.03245214602592,
0.07819004022187814,0.5355253645413995,-111.51678365993807,48.59921208044841,
0.37352709264969935,1.105407987966828,-97.11081400548987,34.86255630108964,
2.2529958418345295,1.9334211249789064,-116.65390285793919,48.04982226669328,
1.624399959851707,1.3641410895868376,-91.60183899422861,41.26317492906448,
3.4421690842138855,2.5420076276601264,-77.80185659101915,39.170797195625696,
0.08890884227874013,0.9162703593494825,-99.13536232212837,33.65609414463229,
0.0029787866987173394,0.26916528064032264,-107.42636971407657,47.82840817266265,
1.5310993150079477,1.597681384739758,-122.93413437077703,43.24045207298265,
5.090952997759015,3.3268060572847276,-76.38329552561937,39.37335793900018,
0.9264612239493142,1.2891315317126555,-100.9257792007883,47.167834239395866,
3.9810208919578605,2.3268546085766957,-122.72754780785473,46.96146177422115,
3.0061475683222123,1.8533821749963977,-92.26291599557996,35.448044601381916,
3.3662364932842896,1.3063054307838229,-74.41383695909347,41.304568830769774,
2.2788167339787666,2.4788797499641646,-86.68507879667794,31.63862630388667,
